a : 84.0000, 0 -> 4
b : -249.0000, 0 -> 2
c : 799.0000, 0 -> 4
d : 481.0000, 0 -> 3
a : 689.0000, 1 -> 4
b : 126.0000, 1 -> 3
c : -201.0000, 1 -> 4
d : 712.0000, 1 -> 0
a : 722.0000, 2 -> 3
b : 33.0000, 2 -> 0
c : 668.0000, 2 -> 4
d : 385.0000, 2 -> 1
a : -571.0000, 3 -> 4
b : -739.0000, 3 -> 2
c : 195.0000, 3 -> 1
d : 616.0000, 3 -> 1
a : -882.0000, 4 -> 0
b : 546.0000, 4 -> 4
c : -704.0000, 4 -> 3
d : 457.0000, 4 -> 0
a : -57.0000, 0 -> 3
d : 958.0000, 0 -> 0
b : 301.0000, 1 -> 0
c : -585.0000, 1 -> 0
c : 336.0000, 2 -> 3
a : 846.0000, 2 -> 0
d : -665.0000, 3 -> 0
d : 377.0000, 3 -> 3
d : 698.0000, 4 -> 3
a : -791.0000, 4 -> 4
