a : 887.0000, 0 -> 3
b : -497.0000, 0 -> 1
c : -866.0000, 0 -> 2
d : -167.0000, 0 -> 1
a : 333.0000, 1 -> 3
b : 9.0000, 1 -> 2
c : -427.0000, 1 -> 3
d : -563.0000, 1 -> 1
a : -844.0000, 2 -> 2
b : 708.0000, 2 -> 5
c : -98.0000, 2 -> 2
d : -595.0000, 2 -> 5
a : -427.0000, 3 -> 4
b : 870.0000, 3 -> 0
c : -63.0000, 3 -> 3
d : -859.0000, 3 -> 3
a : -490.0000, 4 -> 5
b : -267.0000, 4 -> 3
c : -87.0000, 4 -> 4
d : 242.0000, 4 -> 3
a : 752.0000, 5 -> 5
b : 871.0000, 5 -> 2
c : 39.0000, 5 -> 1
d : 317.0000, 5 -> 1
b : 925.0000, 0 -> 3
c : 149.0000, 0 -> 4
a : 199.0000, 1 -> 5
d : -834.0000, 1 -> 0
d : -863.0000, 2 -> 1
d : 986.0000, 2 -> 2
b : 268.0000, 3 -> 5
c : 992.0000, 3 -> 5
d : 843.0000, 4 -> 1
a : -760.0000, 4 -> 0
d : -794.0000, 5 -> 5
b : -742.0000, 5 -> 1
