a : -325.0000, 0 -> 5
b : 764.0000, 0 -> 7
a : 878.0000, 1 -> 0
b : 911.0000, 1 -> 7
a : 950.0000, 2 -> 7
b : 353.0000, 2 -> 3
a : 700.0000, 3 -> 1
b : 794.0000, 3 -> 6
a : -516.0000, 4 -> 5
b : 420.0000, 4 -> 4
a : 882.0000, 5 -> 4
b : -312.0000, 5 -> 7
a : 150.0000, 6 -> 5
b : 416.0000, 6 -> 2
a : -487.0000, 7 -> 3
b : 120.0000, 7 -> 3
a : 161.0000, 0 -> 1
a : -517.0000, 1 -> 6
a : 204.0000, 2 -> 2
b : -565.0000, 3 -> 2
a : 32.0000, 4 -> 6
b : -180.0000, 5 -> 2
a : -767.0000, 6 -> 2
a : 401.0000, 7 -> 4
