a : 592.0000, 0 -> 7
b : 303.0000, 0 -> 6
c : -51.0000, 0 -> 6
a : 645.0000, 1 -> 4
b : -78.0000, 1 -> 0
c : -530.0000, 1 -> 5
a : 733.0000, 2 -> 0
b : 410.0000, 2 -> 3
c : -182.0000, 2 -> 0
a : 822.0000, 3 -> 2
b : -160.0000, 3 -> 6
c : -345.0000, 3 -> 1
a : 156.0000, 4 -> 0
b : 435.0000, 4 -> 7
c : 804.0000, 4 -> 5
a : 480.0000, 5 -> 4
b : -741.0000, 5 -> 5
c : 750.0000, 5 -> 0
a : -764.0000, 6 -> 7
b : -855.0000, 6 -> 5
c : -396.0000, 6 -> 7
a : -898.0000, 7 -> 3
b : 199.0000, 7 -> 4
c : -146.0000, 7 -> 5
c : -998.0000, 0 -> 2
a : 735.0000, 1 -> 3
a : 379.0000, 2 -> 6
a : 589.0000, 3 -> 6
c : 707.0000, 4 -> 0
c : -75.0000, 5 -> 4
a : 412.0000, 6 -> 5
a : -509.0000, 7 -> 0
