a : -823.0000, 0 -> 5
b : 719.0000, 0 -> 1
c : -307.0000, 0 -> 7
a : 838.0000, 1 -> 2
b : 721.0000, 1 -> 7
c : -944.0000, 1 -> 6
a : 270.0000, 2 -> 0
b : 559.0000, 2 -> 4
c : -739.0000, 2 -> 6
a : -140.0000, 3 -> 1
b : -423.0000, 3 -> 3
c : -452.0000, 3 -> 6
a : 951.0000, 4 -> 0
b : 480.0000, 4 -> 5
c : -645.0000, 4 -> 0
a : 36.0000, 5 -> 0
b : 922.0000, 5 -> 7
c : 413.0000, 5 -> 7
a : 165.0000, 6 -> 2
b : 607.0000, 6 -> 5
c : 529.0000, 6 -> 2
a : 6.0000, 7 -> 2
b : -121.0000, 7 -> 4
c : 794.0000, 7 -> 1
b : 279.0000, 0 -> 0
c : -366.0000, 1 -> 4
a : -325.0000, 2 -> 6
b : -859.0000, 3 -> 5
c : -598.0000, 4 -> 5
b : 455.0000, 5 -> 1
a : -705.0000, 6 -> 5
b : -890.0000, 7 -> 1
c : 472.0000, 2 -> 3
