a : -27.0000, 0 -> 0
b : -829.0000, 0 -> 4
c : -252.0000, 0 -> 2
d : -131.0000, 0 -> 5
a : 156.0000, 1 -> 0
b : -573.0000, 1 -> 7
c : 333.0000, 1 -> 2
d : -225.0000, 1 -> 6
a : 503.0000, 2 -> 6
b : 731.0000, 2 -> 7
c : 513.0000, 2 -> 0
d : 160.0000, 2 -> 6
a : -808.0000, 3 -> 0
b : 900.0000, 3 -> 3
c : 385.0000, 3 -> 3
d : 795.0000, 3 -> 5
a : -567.0000, 4 -> 1
b : 986.0000, 4 -> 5
c : -354.0000, 4 -> 7
d : 500.0000, 4 -> 1
a : 463.0000, 5 -> 6
b : -492.0000, 5 -> 5
c : 829.0000, 5 -> 5
d : 867.0000, 5 -> 1
a : 71.0000, 6 -> 5
b : 303.0000, 6 -> 1
c : 921.0000, 6 -> 2
d : 529.0000, 6 -> 4
a : -427.0000, 7 -> 0
b : 974.0000, 7 -> 1
c : 212.0000, 7 -> 6
d : 102.0000, 7 -> 4
a : -487.0000, 0 -> 2
a : -106.0000, 0 -> 5
d : 781.0000, 1 -> 1
c : -179.0000, 1 -> 4
c : -234.0000, 2 -> 5
a : -806.0000, 2 -> 3
c : 962.0000, 3 -> 7
a : 84.0000, 3 -> 5
b : -17.0000, 4 -> 6
b : -991.0000, 4 -> 3
d : -467.0000, 5 -> 7
b : 688.0000, 5 -> 3
c : -218.0000, 6 -> 3
a : 314.0000, 6 -> 0
b : 870.0000, 7 -> 7
a : -562.0000, 7 -> 3
