a : 181.0000, 0 -> 6
b : 540.0000, 0 -> 7
a : -224.0000, 1 -> 0
b : 747.0000, 1 -> 6
a : 460.0000, 2 -> 7
b : -706.0000, 2 -> 0
a : 686.0000, 3 -> 4
b : -115.0000, 3 -> 5
a : -813.0000, 4 -> 2
b : -874.0000, 4 -> 0
a : 134.0000, 5 -> 4
b : -332.0000, 5 -> 7
a : 96.0000, 6 -> 3
b : 382.0000, 6 -> 5
a : 268.0000, 7 -> 4
b : -736.0000, 7 -> 4
b : 60.0000, 0 -> 2
a : 917.0000, 1 -> 7
a : 493.0000, 2 -> 4
a : -40.0000, 3 -> 6
b : 455.0000, 4 -> 7
b : 863.0000, 5 -> 1
b : -470.0000, 6 -> 7
a : 962.0000, 7 -> 5
