a : -267.0000, 0 -> 5
b : -982.0000, 0 -> 1
c : 765.0000, 0 -> 2
a : -613.0000, 1 -> 5
b : 705.0000, 1 -> 1
c : 888.0000, 1 -> 1
a : 378.0000, 2 -> 0
b : 396.0000, 2 -> 0
c : -574.0000, 2 -> 1
a : 753.0000, 3 -> 1
b : -762.0000, 3 -> 0
c : -897.0000, 3 -> 1
a : -162.0000, 4 -> 4
b : 838.0000, 4 -> 2
c : -931.0000, 4 -> 3
a : 119.0000, 5 -> 2
b : 588.0000, 5 -> 3
c : -525.0000, 5 -> 2
a : 35.0000, 6 -> 4
b : -668.0000, 6 -> 3
c : -109.0000, 6 -> 2
b : 126.0000, 0 -> 4
b : 660.0000, 1 -> 0
a : -244.0000, 2 -> 4
b : -30.0000, 3 -> 5
a : 437.0000, 4 -> 2
c : -758.0000, 5 -> 0
b : 587.0000, 6 -> 5
c : -654.0000, 2 -> 6
