a : 672.0000, 0 -> 2
b : 808.0000, 0 -> 4
c : -649.0000, 0 -> 0
d : 414.0000, 0 -> 4
a : -177.0000, 1 -> 1
b : 18.0000, 1 -> 3
c : 828.0000, 1 -> 0
d : 684.0000, 1 -> 4
a : 261.0000, 2 -> 3
b : 125.0000, 2 -> 0
c : 977.0000, 2 -> 3
d : -923.0000, 2 -> 1
a : 403.0000, 3 -> 0
b : 388.0000, 3 -> 1
c : -213.0000, 3 -> 2
d : 279.0000, 3 -> 3
a : -577.0000, 4 -> 3
b : -710.0000, 4 -> 2
c : 48.0000, 4 -> 2
d : -806.0000, 4 -> 1
c : -584.0000, 0 -> 4
a : -167.0000, 0 -> 0
d : 671.0000, 1 -> 2
a : -256.0000, 1 -> 0
a : -317.0000, 2 -> 4
a : -26.0000, 2 -> 1
a : 449.0000, 3 -> 1
a : -377.0000, 3 -> 3
c : 419.0000, 4 -> 3
d : 279.0000, 4 -> 3
