a : 276.0000, 0 -> 4
b : -933.0000, 0 -> 0
c : -335.0000, 0 -> 3
d : -435.0000, 0 -> 1
a : 755.0000, 1 -> 2
b : 52.0000, 1 -> 2
c : 3.0000, 1 -> 1
d : 154.0000, 1 -> 2
a : 137.0000, 2 -> 2
b : 795.0000, 2 -> 3
c : 517.0000, 2 -> 2
d : 616.0000, 2 -> 0
a : 784.0000, 3 -> 1
b : -173.0000, 3 -> 2
c : -74.0000, 3 -> 2
d : 520.0000, 3 -> 2
a : 647.0000, 4 -> 2
b : 235.0000, 4 -> 2
c : 828.0000, 4 -> 2
d : 848.0000, 4 -> 3
a : 404.0000, 0 -> 1
b : -622.0000, 0 -> 1
a : 845.0000, 1 -> 3
d : 844.0000, 1 -> 0
c : 448.0000, 2 -> 3
b : -677.0000, 2 -> 0
b : 854.0000, 3 -> 0
c : 835.0000, 3 -> 1
c : -119.0000, 4 -> 4
d : -616.0000, 4 -> 4
