a : 100.0000, 0 -> 1
b : -811.0000, 0 -> 0
c : 906.0000, 0 -> 3
d : 14.0000, 0 -> 0
a : 559.0000, 1 -> 3
b : -798.0000, 1 -> 3
c : 628.0000, 1 -> 2
d : -248.0000, 1 -> 1
a : -534.0000, 2 -> 1
b : 697.0000, 2 -> 0
c : 505.0000, 2 -> 2
d : -417.0000, 2 -> 1
a : 898.0000, 3 -> 3
b : 240.0000, 3 -> 1
c : -451.0000, 3 -> 2
d : -189.0000, 3 -> 1
c : 367.0000, 0 -> 2
b : -684.0000, 0 -> 3
d : -345.0000, 1 -> 0
c : -34.0000, 1 -> 3
c : 400.0000, 2 -> 0
d : -38.0000, 2 -> 0
c : -356.0000, 3 -> 0
b : 474.0000, 3 -> 0
