a : 212.0000, 0 -> 5
b : 256.0000, 0 -> 2
c : -785.0000, 0 -> 2
a : -482.0000, 1 -> 4
b : 767.0000, 1 -> 6
c : 761.0000, 1 -> 4
a : 400.0000, 2 -> 3
b : -206.0000, 2 -> 1
c : -45.0000, 2 -> 6
a : 849.0000, 3 -> 1
b : 343.0000, 3 -> 0
c : 659.0000, 3 -> 0
a : -642.0000, 4 -> 5
b : -748.0000, 4 -> 1
c : 52.0000, 4 -> 3
a : -771.0000, 5 -> 0
b : 921.0000, 5 -> 0
c : 295.0000, 5 -> 3
a : -403.0000, 6 -> 5
b : -717.0000, 6 -> 5
c : 942.0000, 6 -> 6
a : 797.0000, 0 -> 3
a : 32.0000, 1 -> 3
a : -38.0000, 2 -> 0
c : 927.0000, 3 -> 2
a : -662.0000, 4 -> 6
c : -650.0000, 5 -> 1
b : 669.0000, 6 -> 1
