a : -861.0000, 0 -> 2
b : 690.0000, 0 -> 7
c : 513.0000, 0 -> 5
a : -818.0000, 1 -> 3
b : 615.0000, 1 -> 3
c : -471.0000, 1 -> 5
a : -103.0000, 2 -> 0
b : -752.0000, 2 -> 1
c : 169.0000, 2 -> 1
a : -771.0000, 3 -> 1
b : -926.0000, 3 -> 1
c : -480.0000, 3 -> 5
a : 383.0000, 4 -> 3
b : 336.0000, 4 -> 4
c : -273.0000, 4 -> 7
a : 284.0000, 5 -> 3
b : 109.0000, 5 -> 0
c : -51.0000, 5 -> 3
a : -933.0000, 6 -> 7
b : 564.0000, 6 -> 3
c : -15.0000, 6 -> 4
a : -92.0000, 7 -> 6
b : -601.0000, 7 -> 3
c : -192.0000, 7 -> 1
c : -300.0000, 0 -> 7
b : -613.0000, 1 -> 6
a : -577.0000, 2 -> 3
a : 143.0000, 3 -> 3
b : -487.0000, 4 -> 7
c : 960.0000, 5 -> 6
b : 255.0000, 6 -> 7
c : 819.0000, 7 -> 7
