a : 758.0000, 0 -> 0
b : 714.0000, 0 -> 1
c : 232.0000, 0 -> 1
d : -278.0000, 0 -> 3
a : -477.0000, 1 -> 1
b : 903.0000, 1 -> 0
c : -608.0000, 1 -> 3
d : -697.0000, 1 -> 3
a : 184.0000, 2 -> 3
b : -919.0000, 2 -> 0
c : -562.0000, 2 -> 1
d : 295.0000, 2 -> 1
a : -39.0000, 3 -> 2
b : -657.0000, 3 -> 2
c : 55.0000, 3 -> 2
d : 945.0000, 3 -> 2
b : -808.0000, 0 -> 2
b : -936.0000, 0 -> 3
c : -99.0000, 1 -> 0
c : -440.0000, 1 -> 2
c : -368.0000, 2 -> 3
d : 989.0000, 2 -> 3
c : 267.0000, 3 -> 0
c : -668.0000, 3 -> 1
