a : -368.0000, 0 -> 4
b : -262.0000, 0 -> 4
c : -704.0000, 0 -> 3
d : 274.0000, 0 -> 4
a : 551.0000, 1 -> 4
b : -17.0000, 1 -> 2
c : 593.0000, 1 -> 4
d : 316.0000, 1 -> 2
a : -121.0000, 2 -> 4
b : -371.0000, 2 -> 1
c : -582.0000, 2 -> 1
d : 215.0000, 2 -> 2
a : -115.0000, 3 -> 1
b : 926.0000, 3 -> 2
c : -268.0000, 3 -> 3
d : 879.0000, 3 -> 3
a : -809.0000, 4 -> 4
b : 250.0000, 4 -> 0
c : 990.0000, 4 -> 5
d : 702.0000, 4 -> 5
a : 548.0000, 5 -> 0
b : -919.0000, 5 -> 0
c : 279.0000, 5 -> 4
d : 986.0000, 5 -> 5
c : 530.0000, 0 -> 4
c : 94.0000, 0 -> 2
d : -570.0000, 1 -> 4
a : -958.0000, 1 -> 3
d : 410.0000, 2 -> 0
c : -833.0000, 2 -> 0
c : -721.0000, 3 -> 4
a : -3.0000, 3 -> 4
d : 342.0000, 4 -> 2
c : -902.0000, 4 -> 0
b : -872.0000, 5 -> 1
a : -835.0000, 5 -> 3
