a : 564.0000, 0 -> 3
b : 42.0000, 0 -> 3
c : 390.0000, 0 -> 1
a : 101.0000, 1 -> 3
b : 580.0000, 1 -> 4
c : -731.0000, 1 -> 4
a : 113.0000, 2 -> 5
b : 383.0000, 2 -> 0
c : -727.0000, 2 -> 1
a : -922.0000, 3 -> 1
b : -389.0000, 3 -> 1
c : -711.0000, 3 -> 5
a : -899.0000, 4 -> 4
b : -75.0000, 4 -> 1
c : 412.0000, 4 -> 5
a : -803.0000, 5 -> 4
b : 464.0000, 5 -> 5
c : 162.0000, 5 -> 2
a : 377.0000, 0 -> 0
c : -654.0000, 1 -> 1
a : 490.0000, 2 -> 1
a : -373.0000, 3 -> 3
c : -666.0000, 4 -> 2
a : 483.0000, 5 -> 5
