a : 143.0000, 0 -> 1
b : 960.0000, 0 -> 3
c : 567.0000, 0 -> 1
d : 834.0000, 0 -> 1
a : 654.0000, 1 -> 4
b : 765.0000, 1 -> 4
c : 315.0000, 1 -> 4
d : 519.0000, 1 -> 4
a : -528.0000, 2 -> 5
b : -346.0000, 2 -> 5
c : 466.0000, 2 -> 3
d : 700.0000, 2 -> 1
a : -124.0000, 3 -> 1
b : -969.0000, 3 -> 4
c : 355.0000, 3 -> 4
d : 950.0000, 3 -> 3
a : 902.0000, 4 -> 4
b : -579.0000, 4 -> 4
c : -867.0000, 4 -> 4
d : 586.0000, 4 -> 3
a : -968.0000, 5 -> 5
b : -578.0000, 5 -> 1
c : -987.0000, 5 -> 0
d : 282.0000, 5 -> 2
d : -806.0000, 0 -> 2
a : -969.0000, 0 -> 0
b : -426.0000, 1 -> 3
a : -215.0000, 1 -> 3
a : 108.0000, 2 -> 0
a : 236.0000, 2 -> 1
d : 243.0000, 3 -> 4
a : -540.0000, 3 -> 3
c : -228.0000, 4 -> 2
b : -538.0000, 4 -> 2
a : -349.0000, 5 -> 0
d : 893.0000, 5 -> 0
