a : 487.0000, 0 -> 0
b : -884.0000, 0 -> 3
c : 437.0000, 0 -> 4
d : 55.0000, 0 -> 1
a : -422.0000, 1 -> 0
b : -471.0000, 1 -> 3
c : -995.0000, 1 -> 4
d : 320.0000, 1 -> 3
a : -273.0000, 2 -> 3
b : 346.0000, 2 -> 0
c : 411.0000, 2 -> 3
d : 575.0000, 2 -> 2
a : 175.0000, 3 -> 4
b : 937.0000, 3 -> 3
c : 914.0000, 3 -> 2
d : 425.0000, 3 -> 2
a : -720.0000, 4 -> 4
b : 980.0000, 4 -> 0
c : -203.0000, 4 -> 4
d : 322.0000, 4 -> 4
d : -971.0000, 0 -> 3
a : 14.0000, 0 -> 3
a : 160.0000, 1 -> 1
b : -601.0000, 1 -> 0
b : -627.0000, 2 -> 2
a : 452.0000, 2 -> 0
d : 539.0000, 3 -> 4
c : -40.0000, 3 -> 1
c : -671.0000, 4 -> 1
d : 647.0000, 4 -> 1
