a : 605.0000, 0 -> 0
b : -545.0000, 0 -> 6
c : -524.0000, 0 -> 6
a : 914.0000, 1 -> 6
b : 38.0000, 1 -> 2
c : -687.0000, 1 -> 1
a : -1.0000, 2 -> 3
b : 276.0000, 2 -> 1
c : 246.0000, 2 -> 2
a : -710.0000, 3 -> 6
b : -791.0000, 3 -> 6
c : -263.0000, 3 -> 3
a : -671.0000, 4 -> 3
b : -710.0000, 4 -> 6
c : 93.0000, 4 -> 2
a : -450.0000, 5 -> 3
b : -678.0000, 5 -> 5
c : -761.0000, 5 -> 0
a : 623.0000, 6 -> 6
b : 803.0000, 6 -> 5
c : -33.0000, 6 -> 0
a : -432.0000, 0 -> 6
b : 416.0000, 1 -> 5
a : -722.0000, 2 -> 1
a : 698.0000, 3 -> 2
b : 240.0000, 4 -> 2
c : 221.0000, 5 -> 2
b : 909.0000, 6 -> 6
a : 270.0000, 5 -> 4
