a : 566.0000, 0 -> 1
b : 838.0000, 0 -> 4
c : 21.0000, 0 -> 0
d : -802.0000, 0 -> 0
a : -578.0000, 1 -> 0
b : -405.0000, 1 -> 1
c : -375.0000, 1 -> 0
d : -277.0000, 1 -> 0
a : -24.0000, 2 -> 1
b : 455.0000, 2 -> 1
c : -226.0000, 2 -> 2
d : -882.0000, 2 -> 3
a : 257.0000, 3 -> 4
b : -232.0000, 3 -> 4
c : -188.0000, 3 -> 5
d : -197.0000, 3 -> 0
a : 855.0000, 4 -> 1
b : -782.0000, 4 -> 4
c : 255.0000, 4 -> 1
d : 489.0000, 4 -> 4
a : -649.0000, 5 -> 2
b : 56.0000, 5 -> 1
c : -445.0000, 5 -> 4
d : -572.0000, 5 -> 5
d : -644.0000, 0 -> 2
a : 115.0000, 0 -> 4
d : -265.0000, 1 -> 3
d : -437.0000, 1 -> 5
c : 704.0000, 2 -> 4
c : -533.0000, 2 -> 1
b : -500.0000, 3 -> 1
b : 530.0000, 3 -> 2
d : 591.0000, 4 -> 5
b : -895.0000, 4 -> 1
a : -901.0000, 5 -> 0
b : 561.0000, 5 -> 4
