a : 890.0000, 0 -> 3
b : 734.0000, 0 -> 0
c : 632.0000, 0 -> 2
d : 57.0000, 0 -> 3
a : 344.0000, 1 -> 0
b : 278.0000, 1 -> 1
c : -774.0000, 1 -> 1
d : 595.0000, 1 -> 0
a : 239.0000, 2 -> 1
b : 253.0000, 2 -> 1
c : 705.0000, 2 -> 1
d : 95.0000, 2 -> 0
a : 828.0000, 3 -> 1
b : 335.0000, 3 -> 3
c : 628.0000, 3 -> 0
d : -381.0000, 3 -> 2
a : -154.0000, 0 -> 1
b : -468.0000, 0 -> 3
a : 477.0000, 1 -> 3
d : -160.0000, 1 -> 2
d : -857.0000, 2 -> 1
c : -111.0000, 2 -> 0
d : -958.0000, 3 -> 3
b : -362.0000, 3 -> 1
