a : -807.0000, 0 -> 1
b : 412.0000, 0 -> 0
c : -310.0000, 0 -> 3
d : 611.0000, 0 -> 0
a : -774.0000, 1 -> 4
b : -158.0000, 1 -> 2
c : -824.0000, 1 -> 4
d : 806.0000, 1 -> 2
a : 12.0000, 2 -> 5
b : -15.0000, 2 -> 0
c : -223.0000, 2 -> 2
d : -635.0000, 2 -> 4
a : 985.0000, 3 -> 0
b : 40.0000, 3 -> 4
c : -518.0000, 3 -> 4
d : -964.0000, 3 -> 0
a : 845.0000, 4 -> 2
b : 895.0000, 4 -> 3
c : 831.0000, 4 -> 2
d : -349.0000, 4 -> 2
a : 120.0000, 5 -> 0
b : -477.0000, 5 -> 3
c : -577.0000, 5 -> 0
d : -862.0000, 5 -> 5
a : 193.0000, 0 -> 4
d : 207.0000, 0 -> 4
d : 27.0000, 1 -> 1
a : -239.0000, 1 -> 5
c : -233.0000, 2 -> 4
b : -361.0000, 2 -> 1
c : -226.0000, 3 -> 0
b : -382.0000, 3 -> 1
c : 724.0000, 4 -> 3
b : -879.0000, 4 -> 2
c : 290.0000, 5 -> 4
d : -463.0000, 5 -> 2
