a : -191.0000, 0 -> 0
b : 120.0000, 0 -> 4
c : -962.0000, 0 -> 5
d : 191.0000, 0 -> 1
a : 358.0000, 1 -> 4
b : 441.0000, 1 -> 1
c : -944.0000, 1 -> 7
d : 860.0000, 1 -> 3
a : 83.0000, 2 -> 3
b : -324.0000, 2 -> 6
c : -81.0000, 2 -> 5
d : 601.0000, 2 -> 2
a : -797.0000, 3 -> 6
b : -76.0000, 3 -> 1
c : -206.0000, 3 -> 4
d : 328.0000, 3 -> 5
a : 734.0000, 4 -> 5
b : 900.0000, 4 -> 6
c : -1.0000, 4 -> 6
d : 879.0000, 4 -> 5
a : -520.0000, 5 -> 6
b : 273.0000, 5 -> 2
c : 365.0000, 5 -> 1
d : 745.0000, 5 -> 0
a : -938.0000, 6 -> 4
b : 922.0000, 6 -> 5
c : 781.0000, 6 -> 4
d : 65.0000, 6 -> 1
a : -112.0000, 7 -> 6
b : -618.0000, 7 -> 4
c : 753.0000, 7 -> 1
d : -204.0000, 7 -> 6
a : 250.0000, 0 -> 1
a : 775.0000, 0 -> 2
b : 732.0000, 1 -> 6
a : -197.0000, 1 -> 2
b : 20.0000, 2 -> 4
d : 894.0000, 2 -> 5
a : -235.0000, 3 -> 7
c : 445.0000, 3 -> 0
b : -792.0000, 4 -> 0
d : 384.0000, 4 -> 3
c : 357.0000, 5 -> 6
a : 675.0000, 5 -> 5
b : -882.0000, 6 -> 6
b : 905.0000, 6 -> 2
c : 149.0000, 7 -> 4
c : -299.0000, 7 -> 2
