a : 672.0000, 0 -> 3
b : -26.0000, 0 -> 0
c : -157.0000, 0 -> 0
d : -522.0000, 0 -> 0
a : 763.0000, 1 -> 0
b : 824.0000, 1 -> 0
c : 975.0000, 1 -> 0
d : -485.0000, 1 -> 2
a : 633.0000, 2 -> 3
b : 448.0000, 2 -> 3
c : 144.0000, 2 -> 3
d : -936.0000, 2 -> 1
a : 570.0000, 3 -> 1
b : 748.0000, 3 -> 3
c : 257.0000, 3 -> 1
d : -26.0000, 3 -> 3
a : -10.0000, 4 -> 1
b : 546.0000, 4 -> 0
c : 552.0000, 4 -> 0
d : 896.0000, 4 -> 3
b : -966.0000, 0 -> 1
d : 274.0000, 0 -> 3
d : 261.0000, 1 -> 0
d : -833.0000, 1 -> 1
d : 394.0000, 2 -> 4
b : -180.0000, 2 -> 4
a : -46.0000, 3 -> 0
d : 195.0000, 3 -> 4
b : -848.0000, 4 -> 1
d : 171.0000, 4 -> 0
