a : 865.0000, 0 -> 3
b : 656.0000, 0 -> 1
c : 504.0000, 0 -> 1
d : 332.0000, 0 -> 3
a : -838.0000, 1 -> 3
b : 223.0000, 1 -> 1
c : 62.0000, 1 -> 1
d : -984.0000, 1 -> 3
a : -628.0000, 2 -> 1
b : -821.0000, 2 -> 3
c : -992.0000, 2 -> 3
d : -195.0000, 2 -> 3
a : 74.0000, 3 -> 1
b : 739.0000, 3 -> 0
c : -81.0000, 3 -> 0
d : -723.0000, 3 -> 1
c : 644.0000, 0 -> 3
c : 880.0000, 0 -> 0
b : -56.0000, 1 -> 0
d : -410.0000, 1 -> 1
a : -971.0000, 2 -> 0
b : 593.0000, 2 -> 1
b : 934.0000, 3 -> 3
c : -969.0000, 3 -> 1
a : -564.0000, 3 -> 2
