a : 927.0000, 0 -> 1
b : -373.0000, 0 -> 1
c : 514.0000, 0 -> 4
a : -157.0000, 1 -> 6
b : -524.0000, 1 -> 4
c : 831.0000, 1 -> 1
a : -413.0000, 2 -> 5
b : 752.0000, 2 -> 5
c : 994.0000, 2 -> 2
a : -95.0000, 3 -> 3
b : 411.0000, 3 -> 0
c : -553.0000, 3 -> 5
a : -296.0000, 4 -> 0
b : 651.0000, 4 -> 6
c : -380.0000, 4 -> 3
a : -755.0000, 5 -> 2
b : -203.0000, 5 -> 0
c : 137.0000, 5 -> 3
a : -267.0000, 6 -> 3
b : -160.0000, 6 -> 4
c : -648.0000, 6 -> 4
a : 610.0000, 0 -> 6
b : 75.0000, 1 -> 2
b : -840.0000, 2 -> 4
c : 380.0000, 3 -> 3
c : 834.0000, 4 -> 1
a : 317.0000, 5 -> 0
c : -221.0000, 6 -> 6
