a : -247.0000, 0 -> 5
b : -600.0000, 0 -> 6
c : -481.0000, 0 -> 3
d : -53.0000, 0 -> 0
a : -770.0000, 1 -> 1
b : -430.0000, 1 -> 1
c : 250.0000, 1 -> 3
d : -351.0000, 1 -> 2
a : 730.0000, 2 -> 6
b : 817.0000, 2 -> 6
c : 405.0000, 2 -> 2
d : 924.0000, 2 -> 5
a : 921.0000, 3 -> 2
b : -68.0000, 3 -> 4
c : -98.0000, 3 -> 5
d : -623.0000, 3 -> 5
a : 440.0000, 4 -> 3
b : -269.0000, 4 -> 3
c : 433.0000, 4 -> 1
d : 50.0000, 4 -> 5
a : -833.0000, 5 -> 1
b : -617.0000, 5 -> 4
c : -34.0000, 5 -> 1
d : 433.0000, 5 -> 6
a : 119.0000, 6 -> 3
b : -628.0000, 6 -> 5
c : -528.0000, 6 -> 4
d : -38.0000, 6 -> 0
b : -709.0000, 0 -> 2
b : -846.0000, 0 -> 3
b : -13.0000, 1 -> 2
d : -906.0000, 1 -> 4
a : 798.0000, 2 -> 2
a : -869.0000, 2 -> 3
b : 831.0000, 3 -> 3
d : -13.0000, 3 -> 1
c : -44.0000, 4 -> 2
b : 79.0000, 4 -> 0
b : 344.0000, 5 -> 0
a : -373.0000, 5 -> 3
c : -973.0000, 6 -> 6
d : 144.0000, 6 -> 5
