a : -212.0000, 0 -> 5
b : -585.0000, 0 -> 5
c : 36.0000, 0 -> 6
a : -995.0000, 1 -> 5
b : -263.0000, 1 -> 3
c : -254.0000, 1 -> 5
a : -456.0000, 2 -> 1
b : -59.0000, 2 -> 7
c : 327.0000, 2 -> 7
a : -885.0000, 3 -> 3
b : 954.0000, 3 -> 7
c : -348.0000, 3 -> 2
a : 337.0000, 4 -> 3
b : 258.0000, 4 -> 6
c : -703.0000, 4 -> 4
a : 942.0000, 5 -> 6
b : -477.0000, 5 -> 3
c : 280.0000, 5 -> 2
a : -480.0000, 6 -> 3
b : 965.0000, 6 -> 1
c : 181.0000, 6 -> 6
a : -738.0000, 7 -> 2
b : 873.0000, 7 -> 5
c : 355.0000, 7 -> 3
c : 563.0000, 0 -> 4
b : -113.0000, 1 -> 2
c : -907.0000, 2 -> 3
a : 616.0000, 3 -> 7
a : -804.0000, 4 -> 1
b : -540.0000, 5 -> 0
b : 511.0000, 6 -> 2
b : 18.0000, 7 -> 4
