a : 931.0000, 0 -> 2
b : -316.0000, 0 -> 4
c : -458.0000, 0 -> 0
a : -337.0000, 1 -> 5
b : 741.0000, 1 -> 4
c : 775.0000, 1 -> 5
a : -467.0000, 2 -> 0
b : -472.0000, 2 -> 3
c : 348.0000, 2 -> 3
a : 189.0000, 3 -> 2
b : 290.0000, 3 -> 3
c : -606.0000, 3 -> 2
a : -399.0000, 4 -> 4
b : -751.0000, 4 -> 5
c : -42.0000, 4 -> 5
a : -447.0000, 5 -> 1
b : -296.0000, 5 -> 4
c : -125.0000, 5 -> 5
c : 592.0000, 0 -> 5
c : 209.0000, 1 -> 3
b : -403.0000, 2 -> 2
a : 728.0000, 3 -> 4
a : -65.0000, 4 -> 5
b : -986.0000, 5 -> 5
