a : 947.0000, 0 -> 7
b : 250.0000, 0 -> 2
a : -222.0000, 1 -> 2
b : -787.0000, 1 -> 3
a : 729.0000, 2 -> 6
b : -575.0000, 2 -> 5
a : 492.0000, 3 -> 6
b : 87.0000, 3 -> 7
a : 241.0000, 4 -> 4
b : -152.0000, 4 -> 7
a : -347.0000, 5 -> 1
b : 168.0000, 5 -> 2
a : 23.0000, 6 -> 3
b : 476.0000, 6 -> 7
a : 989.0000, 7 -> 5
b : -334.0000, 7 -> 4
b : 535.0000, 0 -> 1
b : -503.0000, 1 -> 4
a : -127.0000, 2 -> 1
a : 59.0000, 3 -> 2
b : 304.0000, 4 -> 2
b : -721.0000, 5 -> 6
b : 863.0000, 6 -> 4
b : 243.0000, 7 -> 1
