a : -824.0000, 0 -> 1
b : 349.0000, 0 -> 0
c : 73.0000, 0 -> 4
d : 1000.0000, 0 -> 2
a : 538.0000, 1 -> 4
b : 703.0000, 1 -> 4
c : -288.0000, 1 -> 2
d : 769.0000, 1 -> 5
a : 992.0000, 2 -> 1
b : 533.0000, 2 -> 1
c : -992.0000, 2 -> 1
d : 875.0000, 2 -> 0
a : 267.0000, 3 -> 0
b : 75.0000, 3 -> 5
c : -5.0000, 3 -> 3
d : -210.0000, 3 -> 4
a : -287.0000, 4 -> 4
b : -664.0000, 4 -> 5
c : -51.0000, 4 -> 3
d : -361.0000, 4 -> 1
a : 550.0000, 5 -> 5
b : 499.0000, 5 -> 0
c : 328.0000, 5 -> 4
d : -733.0000, 5 -> 0
b : -353.0000, 0 -> 4
a : 728.0000, 0 -> 2
d : -738.0000, 1 -> 2
a : -173.0000, 1 -> 0
a : 289.0000, 2 -> 5
b : -749.0000, 2 -> 0
b : -298.0000, 3 -> 3
b : 514.0000, 3 -> 0
d : -795.0000, 4 -> 0
c : 878.0000, 4 -> 0
c : 916.0000, 5 -> 3
b : 857.0000, 5 -> 3
