a : 960.0000, 0 -> 5
b : 787.0000, 0 -> 5
a : 589.0000, 1 -> 2
b : 482.0000, 1 -> 6
a : 843.0000, 2 -> 4
b : 303.0000, 2 -> 0
a : -932.0000, 3 -> 6
b : -679.0000, 3 -> 4
a : 571.0000, 4 -> 4
b : -549.0000, 4 -> 5
a : -579.0000, 5 -> 3
b : -217.0000, 5 -> 2
a : 313.0000, 6 -> 7
b : 666.0000, 6 -> 6
a : 212.0000, 7 -> 3
b : 611.0000, 7 -> 3
b : -91.0000, 0 -> 2
a : 463.0000, 1 -> 0
b : -100.0000, 2 -> 5
b : 645.0000, 3 -> 7
b : -251.0000, 4 -> 4
a : -15.0000, 5 -> 0
b : -547.0000, 6 -> 1
b : 406.0000, 7 -> 5
