a : -73.0000, 0 -> 1
b : 924.0000, 0 -> 3
c : -563.0000, 0 -> 5
d : 488.0000, 0 -> 2
a : -553.0000, 1 -> 0
b : -747.0000, 1 -> 4
c : -699.0000, 1 -> 2
d : -631.0000, 1 -> 5
a : 35.0000, 2 -> 0
b : 323.0000, 2 -> 6
c : 200.0000, 2 -> 3
d : 918.0000, 2 -> 1
a : -6.0000, 3 -> 6
b : -208.0000, 3 -> 0
c : -385.0000, 3 -> 0
d : -283.0000, 3 -> 5
a : 107.0000, 4 -> 3
b : -867.0000, 4 -> 2
c : 542.0000, 4 -> 3
d : 76.0000, 4 -> 1
a : -385.0000, 5 -> 6
b : -466.0000, 5 -> 1
c : -227.0000, 5 -> 1
d : -236.0000, 5 -> 2
a : -141.0000, 6 -> 4
b : 654.0000, 6 -> 2
c : -551.0000, 6 -> 6
d : 903.0000, 6 -> 4
b : 331.0000, 0 -> 5
d : -719.0000, 0 -> 5
b : 52.0000, 1 -> 6
c : -894.0000, 1 -> 6
a : 147.0000, 2 -> 3
a : 760.0000, 2 -> 2
d : -168.0000, 3 -> 2
a : 649.0000, 3 -> 5
a : 910.0000, 4 -> 6
a : -661.0000, 4 -> 4
a : 656.0000, 5 -> 3
a : 951.0000, 5 -> 4
a : 837.0000, 6 -> 0
d : -374.0000, 6 -> 6
