a : 67.0000, 0 -> 3
b : -548.0000, 0 -> 2
c : 76.0000, 0 -> 5
a : 829.0000, 1 -> 1
b : -606.0000, 1 -> 4
c : -125.0000, 1 -> 0
a : -307.0000, 2 -> 0
b : 705.0000, 2 -> 2
c : -695.0000, 2 -> 1
a : 791.0000, 3 -> 3
b : -45.0000, 3 -> 3
c : 700.0000, 3 -> 4
a : -247.0000, 4 -> 2
b : -431.0000, 4 -> 0
c : -559.0000, 4 -> 3
a : 994.0000, 5 -> 2
b : 237.0000, 5 -> 5
c : 716.0000, 5 -> 2
b : 996.0000, 0 -> 0
b : -626.0000, 1 -> 1
a : -680.0000, 2 -> 4
b : 49.0000, 3 -> 4
b : -168.0000, 4 -> 3
c : -280.0000, 5 -> 5
