a : 321.0000, 0 -> 0
b : -412.0000, 0 -> 5
c : -586.0000, 0 -> 5
a : -739.0000, 1 -> 3
b : 344.0000, 1 -> 0
c : -546.0000, 1 -> 2
a : -640.0000, 2 -> 0
b : 617.0000, 2 -> 5
c : 938.0000, 2 -> 2
a : -353.0000, 3 -> 4
b : 741.0000, 3 -> 5
c : 587.0000, 3 -> 0
a : -800.0000, 4 -> 1
b : -541.0000, 4 -> 0
c : -182.0000, 4 -> 3
a : -995.0000, 5 -> 3
b : 286.0000, 5 -> 4
c : -127.0000, 5 -> 2
c : -161.0000, 0 -> 1
a : 970.0000, 1 -> 4
b : 691.0000, 2 -> 0
c : -564.0000, 3 -> 2
c : -271.0000, 4 -> 5
a : 586.0000, 5 -> 1
