a : -142.0000, 0 -> 5
b : 508.0000, 0 -> 7
c : -328.0000, 0 -> 6
a : 794.0000, 1 -> 3
b : -247.0000, 1 -> 5
c : -80.0000, 1 -> 6
a : -56.0000, 2 -> 6
b : -627.0000, 2 -> 3
c : -82.0000, 2 -> 6
a : -227.0000, 3 -> 6
b : -877.0000, 3 -> 4
c : 893.0000, 3 -> 2
a : -42.0000, 4 -> 0
b : 52.0000, 4 -> 1
c : -712.0000, 4 -> 4
a : -68.0000, 5 -> 3
b : 18.0000, 5 -> 3
c : -734.0000, 5 -> 0
a : -561.0000, 6 -> 5
b : 922.0000, 6 -> 2
c : -140.0000, 6 -> 7
a : -530.0000, 7 -> 7
b : -685.0000, 7 -> 4
c : -675.0000, 7 -> 7
b : -993.0000, 0 -> 1
c : -292.0000, 1 -> 0
b : -126.0000, 2 -> 4
b : -220.0000, 3 -> 3
a : 172.0000, 4 -> 2
b : -618.0000, 5 -> 5
b : -962.0000, 6 -> 3
a : -521.0000, 7 -> 2
