a : 968.0000, 0 -> 1
b : -23.0000, 0 -> 1
c : 357.0000, 0 -> 1
d : 493.0000, 0 -> 3
a : 159.0000, 1 -> 3
b : -905.0000, 1 -> 2
c : -115.0000, 1 -> 0
d : 289.0000, 1 -> 1
a : -193.0000, 2 -> 3
b : 220.0000, 2 -> 1
c : 786.0000, 2 -> 1
d : 336.0000, 2 -> 2
a : -807.0000, 3 -> 3
b : -243.0000, 3 -> 3
c : 764.0000, 3 -> 3
d : -201.0000, 3 -> 2
a : -703.0000, 0 -> 3
d : -299.0000, 0 -> 0
c : -858.0000, 1 -> 1
c : 279.0000, 1 -> 3
b : -353.0000, 2 -> 3
a : -670.0000, 2 -> 0
c : -636.0000, 3 -> 1
d : 966.0000, 3 -> 1
