a : -632.0000, 0 -> 0
b : -36.0000, 0 -> 3
c : -56.0000, 0 -> 3
d : -678.0000, 0 -> 3
a : -753.0000, 1 -> 1
b : -693.0000, 1 -> 3
c : -328.0000, 1 -> 3
d : -624.0000, 1 -> 2
a : 551.0000, 2 -> 3
b : 989.0000, 2 -> 0
c : 491.0000, 2 -> 0
d : 402.0000, 2 -> 0
a : 487.0000, 3 -> 3
b : 325.0000, 3 -> 0
c : -359.0000, 3 -> 1
d : 386.0000, 3 -> 2
b : -269.0000, 0 -> 1
c : 907.0000, 0 -> 2
d : 785.0000, 1 -> 1
d : 690.0000, 1 -> 3
a : 772.0000, 2 -> 2
a : 153.0000, 2 -> 0
a : -270.0000, 3 -> 2
d : 870.0000, 3 -> 0
