a : -508.0000, 0 -> 0
b : -564.0000, 0 -> 6
c : -971.0000, 0 -> 5
d : 183.0000, 0 -> 0
a : 24.0000, 1 -> 1
b : -583.0000, 1 -> 3
c : 954.0000, 1 -> 5
d : 339.0000, 1 -> 2
a : -163.0000, 2 -> 4
b : 99.0000, 2 -> 6
c : 146.0000, 2 -> 2
d : 743.0000, 2 -> 6
a : 854.0000, 3 -> 2
b : 12.0000, 3 -> 5
c : -47.0000, 3 -> 5
d : 253.0000, 3 -> 3
a : 433.0000, 4 -> 2
b : -594.0000, 4 -> 3
c : 723.0000, 4 -> 6
d : 471.0000, 4 -> 5
a : -807.0000, 5 -> 2
b : 49.0000, 5 -> 0
c : -198.0000, 5 -> 1
d : -685.0000, 5 -> 5
a : 449.0000, 6 -> 2
b : 637.0000, 6 -> 1
c : -187.0000, 6 -> 0
d : -483.0000, 6 -> 5
c : 44.0000, 0 -> 1
c : -134.0000, 0 -> 0
b : 653.0000, 1 -> 2
d : 400.0000, 1 -> 5
c : -317.0000, 2 -> 4
d : 355.0000, 2 -> 0
c : 848.0000, 3 -> 4
b : -76.0000, 3 -> 0
b : -280.0000, 4 -> 6
b : -472.0000, 4 -> 4
c : -571.0000, 5 -> 4
b : 23.0000, 5 -> 5
c : 52.0000, 6 -> 3
d : -987.0000, 6 -> 2
