a : -592.0000, 0 -> 1
b : 926.0000, 0 -> 2
c : -886.0000, 0 -> 2
d : 400.0000, 0 -> 1
a : 920.0000, 1 -> 3
b : -40.0000, 1 -> 1
c : -962.0000, 1 -> 3
d : -957.0000, 1 -> 3
a : 323.0000, 2 -> 1
b : -902.0000, 2 -> 1
c : 711.0000, 2 -> 1
d : 361.0000, 2 -> 3
a : -677.0000, 3 -> 2
b : -726.0000, 3 -> 2
c : -114.0000, 3 -> 0
d : 954.0000, 3 -> 0
c : -4.0000, 0 -> 1
a : 636.0000, 0 -> 2
b : 945.0000, 1 -> 3
b : 289.0000, 1 -> 2
d : 655.0000, 2 -> 2
b : 686.0000, 2 -> 0
b : -725.0000, 3 -> 3
b : -276.0000, 3 -> 1
