a : -773.0000, 0 -> 1
b : 402.0000, 0 -> 4
c : 380.0000, 0 -> 2
d : 915.0000, 0 -> 2
a : -332.0000, 1 -> 4
b : 391.0000, 1 -> 3
c : 173.0000, 1 -> 2
d : 749.0000, 1 -> 3
a : -930.0000, 2 -> 2
b : 667.0000, 2 -> 4
c : 570.0000, 2 -> 2
d : -154.0000, 2 -> 2
a : 559.0000, 3 -> 4
b : 619.0000, 3 -> 2
c : 778.0000, 3 -> 1
d : 264.0000, 3 -> 1
a : -643.0000, 4 -> 1
b : 39.0000, 4 -> 3
c : -844.0000, 4 -> 2
d : -150.0000, 4 -> 1
d : 272.0000, 0 -> 0
b : -203.0000, 0 -> 1
d : -538.0000, 1 -> 2
c : 150.0000, 1 -> 1
b : 358.0000, 2 -> 1
d : -567.0000, 2 -> 4
b : -694.0000, 3 -> 3
b : 191.0000, 3 -> 0
d : 344.0000, 4 -> 2
c : -20.0000, 4 -> 4
