a : 157.0000, 0 -> 6
b : 69.0000, 0 -> 7
a : 608.0000, 1 -> 0
b : 549.0000, 1 -> 6
a : -169.0000, 2 -> 7
b : 747.0000, 2 -> 2
a : -397.0000, 3 -> 3
b : -540.0000, 3 -> 2
a : -118.0000, 4 -> 5
b : 157.0000, 4 -> 0
a : 116.0000, 5 -> 6
b : -268.0000, 5 -> 4
a : 453.0000, 6 -> 3
b : -287.0000, 6 -> 6
a : 152.0000, 7 -> 0
b : -633.0000, 7 -> 4
a : -56.0000, 0 -> 7
a : 363.0000, 1 -> 2
b : -733.0000, 2 -> 0
a : 681.0000, 3 -> 0
b : 807.0000, 4 -> 6
b : -680.0000, 5 -> 0
b : -331.0000, 6 -> 3
b : 486.0000, 7 -> 2
b : -130.0000, 0 -> 1
