a : 825.0000, 0 -> 0
b : -234.0000, 0 -> 1
c : 658.0000, 0 -> 0
a : 946.0000, 1 -> 3
b : 16.0000, 1 -> 0
c : -708.0000, 1 -> 1
a : -403.0000, 2 -> 2
b : 553.0000, 2 -> 2
c : -565.0000, 2 -> 0
a : -86.0000, 3 -> 2
b : 939.0000, 3 -> 1
c : 279.0000, 3 -> 4
a : -286.0000, 4 -> 1
b : -310.0000, 4 -> 1
c : -147.0000, 4 -> 0
a : 682.0000, 5 -> 2
b : -913.0000, 5 -> 1
c : 994.0000, 5 -> 3
c : -388.0000, 0 -> 4
b : -539.0000, 1 -> 3
a : -841.0000, 2 -> 1
a : 364.0000, 3 -> 1
a : -215.0000, 4 -> 4
a : 941.0000, 5 -> 4
a : 977.0000, 0 -> 5
