a : -401.0000, 0 -> 1
b : 929.0000, 0 -> 1
c : -8.0000, 0 -> 0
d : -240.0000, 0 -> 0
a : -38.0000, 1 -> 2
b : -541.0000, 1 -> 2
c : -735.0000, 1 -> 0
d : 569.0000, 1 -> 2
a : -744.0000, 2 -> 0
b : 540.0000, 2 -> 1
c : -533.0000, 2 -> 2
d : -177.0000, 2 -> 0
a : 937.0000, 3 -> 3
b : -503.0000, 3 -> 2
c : 131.0000, 3 -> 2
d : -67.0000, 3 -> 2
a : -610.0000, 0 -> 3
a : -34.0000, 0 -> 0
c : 596.0000, 1 -> 3
a : -433.0000, 1 -> 1
b : 608.0000, 2 -> 3
d : -153.0000, 2 -> 3
b : 42.0000, 3 -> 3
a : 614.0000, 3 -> 2
