a : 246.0000, 0 -> 6
b : 59.0000, 0 -> 0
c : 848.0000, 0 -> 6
a : -934.0000, 1 -> 3
b : 16.0000, 1 -> 4
c : 735.0000, 1 -> 5
a : -247.0000, 2 -> 4
b : 148.0000, 2 -> 2
c : -705.0000, 2 -> 5
a : 591.0000, 3 -> 1
b : -659.0000, 3 -> 6
c : -558.0000, 3 -> 3
a : 685.0000, 4 -> 0
b : 41.0000, 4 -> 2
c : -233.0000, 4 -> 3
a : 251.0000, 5 -> 5
b : 86.0000, 5 -> 0
c : -663.0000, 5 -> 1
a : 410.0000, 6 -> 5
b : -898.0000, 6 -> 5
c : 326.0000, 6 -> 4
a : -875.0000, 7 -> 7
b : 932.0000, 7 -> 7
c : -5.0000, 7 -> 7
b : 133.0000, 0 -> 7
b : 506.0000, 1 -> 2
b : 261.0000, 2 -> 1
a : 560.0000, 3 -> 3
a : 950.0000, 4 -> 6
a : 399.0000, 5 -> 7
c : -797.0000, 6 -> 1
a : -905.0000, 7 -> 4
