a : -561.0000, 0 -> 0
b : 898.0000, 0 -> 0
c : -801.0000, 0 -> 0
d : 96.0000, 0 -> 0
a : -181.0000, 1 -> 0
b : 228.0000, 1 -> 0
c : -730.0000, 1 -> 1
d : -222.0000, 1 -> 2
a : 915.0000, 2 -> 0
b : -328.0000, 2 -> 2
c : -135.0000, 2 -> 1
d : -771.0000, 2 -> 1
a : 573.0000, 3 -> 2
b : -529.0000, 3 -> 2
c : 637.0000, 3 -> 2
d : 778.0000, 3 -> 3
c : 998.0000, 0 -> 3
a : -241.0000, 0 -> 3
b : -630.0000, 1 -> 3
b : 916.0000, 1 -> 1
d : -426.0000, 2 -> 0
a : -984.0000, 2 -> 2
b : 376.0000, 3 -> 3
a : -267.0000, 3 -> 0
