a : 158.0000, 0 -> 0
b : 891.0000, 0 -> 5
c : 211.0000, 0 -> 0
a : 508.0000, 1 -> 3
b : 476.0000, 1 -> 5
c : 156.0000, 1 -> 5
a : -335.0000, 2 -> 5
b : 800.0000, 2 -> 1
c : 582.0000, 2 -> 0
a : -580.0000, 3 -> 5
b : 144.0000, 3 -> 5
c : -324.0000, 3 -> 0
a : 804.0000, 4 -> 0
b : -208.0000, 4 -> 4
c : 827.0000, 4 -> 5
a : 222.0000, 5 -> 1
b : 444.0000, 5 -> 4
c : -754.0000, 5 -> 5
c : 329.0000, 0 -> 1
a : 351.0000, 1 -> 1
c : -971.0000, 2 -> 2
a : 584.0000, 3 -> 0
b : -631.0000, 4 -> 1
c : -954.0000, 5 -> 3
a : -764.0000, 4 -> 2
