a : -246.0000, 0 -> 1
b : -241.0000, 0 -> 1
c : 534.0000, 0 -> 0
d : -230.0000, 0 -> 2
a : -250.0000, 1 -> 1
b : 378.0000, 1 -> 2
c : -82.0000, 1 -> 3
d : 172.0000, 1 -> 2
a : 405.0000, 2 -> 1
b : -225.0000, 2 -> 0
c : -552.0000, 2 -> 0
d : 229.0000, 2 -> 2
a : 881.0000, 3 -> 2
b : -993.0000, 3 -> 2
c : 656.0000, 3 -> 2
d : -188.0000, 3 -> 3
d : 559.0000, 0 -> 3
c : -477.0000, 0 -> 3
d : -630.0000, 1 -> 3
d : 548.0000, 1 -> 0
b : 69.0000, 2 -> 3
b : 729.0000, 2 -> 1
a : -912.0000, 3 -> 1
a : -160.0000, 3 -> 0
