a : -214.0000, 0 -> 5
b : -308.0000, 0 -> 3
c : 609.0000, 0 -> 0
d : 821.0000, 0 -> 4
a : 867.0000, 1 -> 3
b : -38.0000, 1 -> 0
c : -156.0000, 1 -> 2
d : -573.0000, 1 -> 3
a : -914.0000, 2 -> 1
b : -342.0000, 2 -> 5
c : -833.0000, 2 -> 1
d : 478.0000, 2 -> 5
a : 885.0000, 3 -> 0
b : -278.0000, 3 -> 5
c : 78.0000, 3 -> 0
d : 293.0000, 3 -> 0
a : -208.0000, 4 -> 5
b : -539.0000, 4 -> 5
c : 876.0000, 4 -> 4
d : 664.0000, 4 -> 1
a : -443.0000, 5 -> 0
b : -468.0000, 5 -> 2
c : -361.0000, 5 -> 2
d : -777.0000, 5 -> 1
d : 551.0000, 0 -> 2
b : -245.0000, 0 -> 2
c : -779.0000, 1 -> 1
a : 52.0000, 1 -> 2
d : -973.0000, 2 -> 3
d : -17.0000, 2 -> 2
a : -691.0000, 3 -> 1
b : -766.0000, 3 -> 3
a : 292.0000, 4 -> 0
b : 433.0000, 4 -> 2
d : 129.0000, 5 -> 0
c : 476.0000, 5 -> 5
