a : 565.0000, 0 -> 5
b : 874.0000, 0 -> 2
c : 607.0000, 0 -> 3
a : 645.0000, 1 -> 6
b : -468.0000, 1 -> 7
c : 377.0000, 1 -> 1
a : -532.0000, 2 -> 3
b : 458.0000, 2 -> 1
c : -631.0000, 2 -> 2
a : -359.0000, 3 -> 3
b : -396.0000, 3 -> 1
c : -341.0000, 3 -> 1
a : 672.0000, 4 -> 4
b : -245.0000, 4 -> 7
c : -855.0000, 4 -> 0
a : -495.0000, 5 -> 4
b : -629.0000, 5 -> 1
c : 878.0000, 5 -> 4
a : -949.0000, 6 -> 3
b : 619.0000, 6 -> 7
c : 326.0000, 6 -> 1
a : 506.0000, 7 -> 5
b : -582.0000, 7 -> 2
c : 509.0000, 7 -> 4
b : -749.0000, 0 -> 1
c : 311.0000, 1 -> 7
c : 473.0000, 2 -> 5
c : -822.0000, 3 -> 3
c : 26.0000, 4 -> 6
c : 16.0000, 5 -> 3
b : -694.0000, 6 -> 3
c : -212.0000, 7 -> 7
