a : 113.0000, 0 -> 1
b : 8.0000, 0 -> 5
c : 13.0000, 0 -> 4
a : -149.0000, 1 -> 5
b : 103.0000, 1 -> 5
c : 896.0000, 1 -> 3
a : 718.0000, 2 -> 2
b : -624.0000, 2 -> 5
c : -646.0000, 2 -> 3
a : 597.0000, 3 -> 4
b : -264.0000, 3 -> 0
c : -84.0000, 3 -> 0
a : 445.0000, 4 -> 5
b : 557.0000, 4 -> 6
c : -561.0000, 4 -> 6
a : 621.0000, 5 -> 7
b : -936.0000, 5 -> 3
c : 224.0000, 5 -> 5
a : 297.0000, 6 -> 3
b : -585.0000, 6 -> 4
c : -335.0000, 6 -> 0
a : -80.0000, 7 -> 0
b : -977.0000, 7 -> 6
c : -916.0000, 7 -> 4
a : 550.0000, 0 -> 4
c : 388.0000, 1 -> 4
a : 406.0000, 2 -> 5
a : -840.0000, 3 -> 0
a : -740.0000, 4 -> 1
a : 144.0000, 5 -> 3
c : -208.0000, 6 -> 3
c : -63.0000, 7 -> 2
