a : 263.0000, 0 -> 0
b : 172.0000, 0 -> 1
c : -164.0000, 0 -> 2
d : 42.0000, 0 -> 1
a : -584.0000, 1 -> 0
b : 930.0000, 1 -> 0
c : 927.0000, 1 -> 2
d : -419.0000, 1 -> 3
a : -666.0000, 2 -> 0
b : -839.0000, 2 -> 1
c : -526.0000, 2 -> 3
d : -704.0000, 2 -> 2
a : -753.0000, 3 -> 3
b : 849.0000, 3 -> 1
c : -221.0000, 3 -> 1
d : -236.0000, 3 -> 0
d : 550.0000, 0 -> 0
d : -46.0000, 0 -> 3
a : 12.0000, 1 -> 1
b : 994.0000, 1 -> 2
c : 538.0000, 2 -> 1
c : 548.0000, 2 -> 0
b : -607.0000, 3 -> 2
d : -565.0000, 3 -> 1
