a : -458.0000, 0 -> 7
b : 580.0000, 0 -> 0
c : 158.0000, 0 -> 0
d : 929.0000, 0 -> 4
a : 625.0000, 1 -> 1
b : -100.0000, 1 -> 0
c : -462.0000, 1 -> 4
d : -886.0000, 1 -> 7
a : -698.0000, 2 -> 4
b : -261.0000, 2 -> 7
c : 255.0000, 2 -> 6
d : 998.0000, 2 -> 5
a : -92.0000, 3 -> 0
b : 181.0000, 3 -> 6
c : -67.0000, 3 -> 0
d : 562.0000, 3 -> 7
a : -309.0000, 4 -> 5
b : -826.0000, 4 -> 4
c : 884.0000, 4 -> 5
d : 596.0000, 4 -> 7
a : -413.0000, 5 -> 0
b : -277.0000, 5 -> 6
c : -215.0000, 5 -> 7
d : -154.0000, 5 -> 6
a : -356.0000, 6 -> 2
b : -667.0000, 6 -> 4
c : -806.0000, 6 -> 3
d : -961.0000, 6 -> 5
a : 741.0000, 7 -> 4
b : 655.0000, 7 -> 6
c : 358.0000, 7 -> 1
d : 171.0000, 7 -> 5
b : 736.0000, 0 -> 1
b : 192.0000, 0 -> 4
c : -166.0000, 1 -> 3
a : 486.0000, 1 -> 0
d : 677.0000, 2 -> 0
a : -689.0000, 2 -> 2
d : 886.0000, 3 -> 5
c : 705.0000, 3 -> 7
a : -471.0000, 4 -> 2
d : 761.0000, 4 -> 3
a : -938.0000, 5 -> 3
b : 256.0000, 5 -> 4
c : 174.0000, 6 -> 5
d : -910.0000, 6 -> 7
c : 749.0000, 7 -> 0
d : 760.0000, 7 -> 2
