a : -18.0000, 0 -> 7
b : 263.0000, 0 -> 7
c : 351.0000, 0 -> 6
d : 674.0000, 0 -> 1
a : 770.0000, 1 -> 4
b : -332.0000, 1 -> 2
c : -587.0000, 1 -> 5
d : -930.0000, 1 -> 0
a : -249.0000, 2 -> 5
b : -287.0000, 2 -> 3
c : -229.0000, 2 -> 4
d : 337.0000, 2 -> 4
a : 32.0000, 3 -> 2
b : -219.0000, 3 -> 1
c : 30.0000, 3 -> 7
d : 587.0000, 3 -> 6
a : 61.0000, 4 -> 2
b : 498.0000, 4 -> 6
c : 511.0000, 4 -> 1
d : 581.0000, 4 -> 4
a : -332.0000, 5 -> 0
b : -726.0000, 5 -> 0
c : -410.0000, 5 -> 2
d : 870.0000, 5 -> 6
a : -137.0000, 6 -> 3
b : 797.0000, 6 -> 5
c : 564.0000, 6 -> 5
d : 897.0000, 6 -> 0
a : 78.0000, 7 -> 4
b : -688.0000, 7 -> 7
c : -431.0000, 7 -> 0
d : -75.0000, 7 -> 6
d : -489.0000, 0 -> 6
c : -489.0000, 0 -> 0
b : 754.0000, 1 -> 7
a : -468.0000, 1 -> 7
d : -326.0000, 2 -> 5
a : -903.0000, 2 -> 6
b : -793.0000, 3 -> 6
b : -968.0000, 3 -> 5
a : -3.0000, 4 -> 7
b : -32.0000, 4 -> 3
b : -527.0000, 5 -> 5
a : 303.0000, 5 -> 6
c : -140.0000, 6 -> 3
a : 493.0000, 6 -> 0
c : 967.0000, 7 -> 6
d : 5.0000, 7 -> 7
