a : 344.0000, 0 -> 3
b : 582.0000, 0 -> 2
c : -260.0000, 0 -> 4
d : 13.0000, 0 -> 2
a : -542.0000, 1 -> 4
b : 469.0000, 1 -> 0
c : 289.0000, 1 -> 1
d : -757.0000, 1 -> 3
a : -721.0000, 2 -> 0
b : -321.0000, 2 -> 0
c : -954.0000, 2 -> 4
d : 637.0000, 2 -> 2
a : 28.0000, 3 -> 0
b : -948.0000, 3 -> 4
c : 767.0000, 3 -> 2
d : 946.0000, 3 -> 3
a : 835.0000, 4 -> 1
b : 900.0000, 4 -> 4
c : 804.0000, 4 -> 4
d : -235.0000, 4 -> 4
a : 705.0000, 0 -> 0
d : -821.0000, 0 -> 4
c : 349.0000, 1 -> 4
a : -744.0000, 1 -> 3
b : -952.0000, 2 -> 3
a : 721.0000, 2 -> 1
a : 14.0000, 3 -> 2
a : 748.0000, 3 -> 1
b : -957.0000, 4 -> 3
d : -976.0000, 4 -> 1
