a : -623.0000, 0 -> 5
b : 44.0000, 0 -> 7
a : 937.0000, 1 -> 2
b : 653.0000, 1 -> 0
a : 834.0000, 2 -> 6
b : 864.0000, 2 -> 6
a : 318.0000, 3 -> 6
b : 720.0000, 3 -> 5
a : 225.0000, 4 -> 1
b : 235.0000, 4 -> 3
a : 411.0000, 5 -> 5
b : -590.0000, 5 -> 1
a : -590.0000, 6 -> 1
b : -192.0000, 6 -> 5
a : -994.0000, 7 -> 1
b : 656.0000, 7 -> 2
b : 303.0000, 0 -> 1
b : 38.0000, 1 -> 7
b : -213.0000, 2 -> 1
a : -209.0000, 3 -> 1
b : 816.0000, 4 -> 6
a : -904.0000, 5 -> 7
b : 484.0000, 6 -> 7
b : -289.0000, 7 -> 1
b : -732.0000, 0 -> 4
