a : 199.0000, 0 -> 6
b : -702.0000, 0 -> 3
a : -594.0000, 1 -> 3
b : 962.0000, 1 -> 5
a : 818.0000, 2 -> 3
b : 605.0000, 2 -> 3
a : -867.0000, 3 -> 1
b : 234.0000, 3 -> 2
a : 481.0000, 4 -> 3
b : 772.0000, 4 -> 1
a : 658.0000, 5 -> 1
b : -160.0000, 5 -> 5
a : -548.0000, 6 -> 0
b : -225.0000, 6 -> 1
a : 619.0000, 7 -> 0
b : -826.0000, 7 -> 6
b : 616.0000, 0 -> 1
b : 602.0000, 1 -> 6
b : -740.0000, 2 -> 5
a : 728.0000, 3 -> 7
b : 345.0000, 4 -> 6
a : -797.0000, 5 -> 7
a : 806.0000, 6 -> 5
a : 566.0000, 7 -> 6
b : 558.0000, 5 -> 4
