a : -222.0000, 0 -> 2
b : -231.0000, 0 -> 2
c : 110.0000, 0 -> 1
a : -652.0000, 1 -> 0
b : -906.0000, 1 -> 5
c : 912.0000, 1 -> 2
a : -413.0000, 2 -> 0
b : 4.0000, 2 -> 7
c : 9.0000, 2 -> 6
a : -297.0000, 3 -> 5
b : 387.0000, 3 -> 7
c : -225.0000, 3 -> 7
a : 76.0000, 4 -> 1
b : -249.0000, 4 -> 0
c : 742.0000, 4 -> 2
a : -338.0000, 5 -> 7
b : 778.0000, 5 -> 2
c : -805.0000, 5 -> 2
a : -193.0000, 6 -> 7
b : 121.0000, 6 -> 6
c : 582.0000, 6 -> 7
a : 255.0000, 7 -> 2
b : -679.0000, 7 -> 3
c : 704.0000, 7 -> 2
a : 127.0000, 0 -> 3
a : 928.0000, 1 -> 2
a : -340.0000, 2 -> 7
b : -718.0000, 3 -> 4
b : 693.0000, 4 -> 6
b : 623.0000, 5 -> 5
c : 892.0000, 6 -> 0
a : 908.0000, 7 -> 1
