a : -873.0000, 0 -> 2
b : -659.0000, 0 -> 4
c : 622.0000, 0 -> 2
d : 81.0000, 0 -> 1
a : -513.0000, 1 -> 3
b : 653.0000, 1 -> 3
c : 898.0000, 1 -> 2
d : -734.0000, 1 -> 4
a : 394.0000, 2 -> 2
b : 398.0000, 2 -> 1
c : -309.0000, 2 -> 4
d : 342.0000, 2 -> 2
a : 960.0000, 3 -> 1
b : 191.0000, 3 -> 1
c : -376.0000, 3 -> 1
d : -282.0000, 3 -> 1
a : -310.0000, 4 -> 2
b : -83.0000, 4 -> 3
c : -451.0000, 4 -> 1
d : 918.0000, 4 -> 2
d : 655.0000, 0 -> 4
d : -371.0000, 0 -> 2
a : 551.0000, 1 -> 4
d : 862.0000, 1 -> 3
d : -608.0000, 2 -> 1
d : -411.0000, 2 -> 4
c : 947.0000, 3 -> 3
d : -436.0000, 3 -> 3
b : 628.0000, 4 -> 1
a : 504.0000, 4 -> 0
