a : 959.0000, 0 -> 3
b : 267.0000, 0 -> 5
c : 632.0000, 0 -> 6
a : -498.0000, 1 -> 3
b : 369.0000, 1 -> 0
c : -604.0000, 1 -> 3
a : 111.0000, 2 -> 5
b : 322.0000, 2 -> 1
c : 467.0000, 2 -> 6
a : 473.0000, 3 -> 5
b : -458.0000, 3 -> 6
c : -47.0000, 3 -> 3
a : 433.0000, 4 -> 0
b : -403.0000, 4 -> 6
c : -740.0000, 4 -> 0
a : -614.0000, 5 -> 4
b : 7.0000, 5 -> 1
c : 585.0000, 5 -> 3
a : -26.0000, 6 -> 1
b : 554.0000, 6 -> 5
c : -706.0000, 6 -> 2
c : 848.0000, 0 -> 0
a : 770.0000, 1 -> 1
c : 478.0000, 2 -> 2
c : -67.0000, 3 -> 5
c : -221.0000, 4 -> 6
b : -96.0000, 5 -> 3
c : 644.0000, 6 -> 3
