a : 512.0000, 0 -> 5
b : -922.0000, 0 -> 3
c : -212.0000, 0 -> 4
d : -837.0000, 0 -> 1
a : -121.0000, 1 -> 2
b : -486.0000, 1 -> 3
c : -980.0000, 1 -> 6
d : -529.0000, 1 -> 1
a : 745.0000, 2 -> 5
b : -177.0000, 2 -> 2
c : -697.0000, 2 -> 4
d : 418.0000, 2 -> 3
a : 290.0000, 3 -> 2
b : -24.0000, 3 -> 2
c : 582.0000, 3 -> 3
d : 336.0000, 3 -> 3
a : 627.0000, 4 -> 1
b : 865.0000, 4 -> 3
c : -745.0000, 4 -> 5
d : 125.0000, 4 -> 5
a : -238.0000, 5 -> 2
b : 831.0000, 5 -> 0
c : 421.0000, 5 -> 1
d : 142.0000, 5 -> 3
a : 122.0000, 6 -> 4
b : 214.0000, 6 -> 5
c : 476.0000, 6 -> 1
d : 725.0000, 6 -> 3
a : -273.0000, 0 -> 0
b : -639.0000, 0 -> 6
c : -498.0000, 1 -> 0
c : -995.0000, 1 -> 1
c : 603.0000, 2 -> 1
d : 999.0000, 2 -> 6
d : -137.0000, 3 -> 6
d : 876.0000, 3 -> 4
d : 795.0000, 4 -> 6
d : -269.0000, 4 -> 4
a : -125.0000, 5 -> 3
d : 590.0000, 5 -> 0
b : 605.0000, 6 -> 2
b : -157.0000, 6 -> 4
