a : -542.0000, 0 -> 0
b : -132.0000, 0 -> 3
c : 746.0000, 0 -> 3
d : -195.0000, 0 -> 2
a : 92.0000, 1 -> 4
b : -202.0000, 1 -> 0
c : 612.0000, 1 -> 4
d : 886.0000, 1 -> 4
a : -392.0000, 2 -> 3
b : -811.0000, 2 -> 0
c : 50.0000, 2 -> 1
d : 800.0000, 2 -> 0
a : -314.0000, 3 -> 1
b : 741.0000, 3 -> 1
c : 43.0000, 3 -> 2
d : 230.0000, 3 -> 2
a : -814.0000, 4 -> 3
b : -466.0000, 4 -> 4
c : 386.0000, 4 -> 3
d : -14.0000, 4 -> 3
c : 155.0000, 0 -> 1
d : 374.0000, 0 -> 3
b : 850.0000, 1 -> 4
b : 550.0000, 1 -> 2
c : 47.0000, 2 -> 3
d : 18.0000, 2 -> 1
c : 686.0000, 3 -> 1
a : -160.0000, 3 -> 3
d : -737.0000, 4 -> 2
b : -122.0000, 4 -> 2
