a : 548.0000, 0 -> 3
b : -790.0000, 0 -> 0
c : -545.0000, 0 -> 4
a : 788.0000, 1 -> 2
b : 842.0000, 1 -> 0
c : -32.0000, 1 -> 3
a : -933.0000, 2 -> 3
b : 353.0000, 2 -> 6
c : 531.0000, 2 -> 5
a : 701.0000, 3 -> 6
b : 308.0000, 3 -> 6
c : -465.0000, 3 -> 6
a : 882.0000, 4 -> 5
b : -208.0000, 4 -> 6
c : 983.0000, 4 -> 3
a : 449.0000, 5 -> 3
b : 722.0000, 5 -> 2
c : 437.0000, 5 -> 1
a : -186.0000, 6 -> 1
b : -265.0000, 6 -> 0
c : 603.0000, 6 -> 2
b : 185.0000, 0 -> 6
b : 948.0000, 1 -> 2
b : -333.0000, 2 -> 0
b : 411.0000, 3 -> 2
a : -425.0000, 4 -> 6
b : -156.0000, 5 -> 3
c : 927.0000, 6 -> 4
