a : -263.0000, 0 -> 5
b : -831.0000, 0 -> 0
c : -536.0000, 0 -> 2
a : -295.0000, 1 -> 1
b : 40.0000, 1 -> 3
c : -944.0000, 1 -> 2
a : 514.0000, 2 -> 1
b : -352.0000, 2 -> 2
c : -573.0000, 2 -> 2
a : -134.0000, 3 -> 3
b : -558.0000, 3 -> 5
c : 387.0000, 3 -> 4
a : 531.0000, 4 -> 4
b : -828.0000, 4 -> 1
c : 969.0000, 4 -> 5
a : -142.0000, 5 -> 2
b : 933.0000, 5 -> 1
c : 102.0000, 5 -> 1
a : 489.0000, 0 -> 4
b : -104.0000, 1 -> 4
c : 992.0000, 2 -> 4
c : -680.0000, 3 -> 0
b : 618.0000, 4 -> 3
b : 698.0000, 5 -> 4
